Date,LOCAL_CORE_PC1,LOCAL_CORE_PC2,LOCAL_CORE_PC3,LOCAL_CORE_PC4,LOCAL_CORE_PC5,REGIONAL_CORE_PC1,REGIONAL_CORE_PC2,REGIONAL_CORE_PC3,REGIONAL_CORE_PC4,REGIONAL_CORE_PC5,GLOBAL_CORE_PC1,GLOBAL_CORE_PC2,GLOBAL_CORE_PC3,GLOBAL_CORE_PC4,GLOBAL_CORE_PC5
2020-09-17,2.986299957379029,-0.6376728308309629,0.14411392577979043,0.14699819180854218,-0.3573014616295438,-1.539110811330222,-0.6999861910808081,-0.3400629301848943,-0.00560925291725912,0.3534627923420079,0.13111250840279803,-0.013332646607723608,-0.024124277834871147,0.7785335669592979,0.0974286274374524
2020-09-18,1.5422218041750608,-0.6960869881143644,0.02469912146615788,0.06684087970996755,-0.0014574712945822112,-0.6162302792304439,-0.21077293872973152,0.13080528672901348,0.11771962767595898,0.34677664222397697,-1.2937486872811428,-0.32864820181111676,0.5274541282509995,0.3192532266368582,1.518350553647436
2020-09-21,-0.18620644038458517,-2.7873827404994502,0.5577363609905236,0.10817929958682145,-0.6890660976838239,-4.342439422126729,-1.5866376768582722,-0.6197990391376378,1.0332676508616514,0.8181095162212703,-5.716880964069103,1.0378725536894298,-0.06152458976786524,-0.27994750430298143,-1.6516846245539627
2020-09-22,1.997432745264541,-0.2041242415306922,-0.3309714502883627,-0.013624794519534708,0.3754709534166687,-2.0843008097972526,-0.9100490771253645,1.6305295712207366,-0.5177232871132518,-0.7462389305339208,-0.84020646770982,0.7520133476979677,-1.9399567926158632,-0.2941229637119972,0.3347739383661815
2020-09-23,0.06031184326774051,-0.425342924029275,0.140730703244661,0.3356523944320703,-0.23985111745637747,0.09474094149584328,0.1627980334647224,0.2131396664584549,-0.05145831953019553,-0.2616709952678765,-3.0807177280762827,1.525534494386533,-0.02062217099017361,-0.3199873547800242,-1.162743635947586
2020-09-24,2.746017554896793,-0.5927653615875854,0.0848757874403549,0.2890450459951662,0.15488399343686157,-0.2574066334602726,0.32052106575057265,2.485177774203491,1.3801789969842388,0.039351000359171356,0.029254001645790343,0.28504614189776184,-1.9428219337355808,1.4558693355210126,0.11364341444156281
2020-09-25,5.046151008216492,-0.5715845892504393,0.2513123917556708,0.07538987011537553,-0.19615579824849802,3.0709220350069137,1.659849292516683,-0.5893985699126546,1.5845587930834495,-1.719674746615065,0.5702177987337991,-0.31306155082018294,0.4954207868576119,-0.02252603720050649,-0.4333272810389131
2020-09-28,1.82231933916639,-2.2976558069001682,0.3745273593271484,0.1173438211819177,-0.7987897845683918,-6.550784178732979,-1.9690361491608281,1.3419226056866402,1.9227770963656188,-7.464556234859076,2.968128186869747,-0.14162116634531932,-0.04547575675317706,-1.0176128133543976,-0.44487971657244063
2020-09-29,-4.358726314335726,-0.226214874178794,0.2366414690214366,-0.2988304416304793,-0.1481349192611835,-1.7923663984137408,-0.5476648961360404,1.1843958788066205,0.7437121248300007,-1.9235908455323987,-1.3819316362363832,-1.55593999541387,0.9442325708895243,1.1330614564810295,0.6411012501184269
2020-09-30,-12.783252626014415,-0.49581545002836586,-0.2080540510946225,0.1358707142287121,0.5836753950022124,3.013150150844176,1.099783176163977,1.0098528398678812,-0.6719188640695252,0.7104480528196008,1.4154258437442637,0.20109112418262487,0.8002747065916732,-0.24493902705462284,0.1823051712776188
2020-10-01,3.1995928300345198,-0.7814047061320972,0.033442345872863544,-0.20002213912799602,-0.011339169699233823,2.3770028571644293,0.6962023255671326,-1.8999777201727814,-0.1933429255631346,1.3767001564998316,-0.0015155170246981115,-0.1517140677100991,0.43630329641697024,-0.13360394195570935,-1.8236820193100556
2020-10-02,-0.3133106704938056,-0.579437979408017,0.19224387022476802,-0.3086391277050539,-0.2223584764924049,-0.16691035462824538,0.047239129737416806,-0.5248242809473405,0.11472352193867044,1.3621642971971948,-0.16230853109401455,0.20518599190912612,0.12131773935852525,-0.41138929454814,0.5730657124527481
2020-10-05,1.6590935356930654,-1.989253428041495,0.06405176641320649,-0.08010631908896436,0.13323774208129213,0.8063991378554067,0.45062715009300824,0.6651171762218276,0.40997173253280056,-1.7256497358934524,3.513232273559712,0.9973097662075292,0.1016173335663173,-0.3398094277669696,0.16114207814688697
2020-10-06,1.0838878380202388,-0.12299514157821398,0.11688200611886476,0.07662686619215119,-0.25167429884341175,0.32599956750981857,0.24692528140074968,-1.1418941883888722,0.23342119536841452,-0.6301768200977684,0.5484498730166621,-0.6664732587261814,1.8871613847032433,-0.4512187365786351,0.04076491799524017
2020-10-07,0.12145815425034906,-0.6001581367467539,-0.22977740405576774,-0.10785301745273865,0.2895560935548757,-0.8165930832007613,-0.5129687230132226,-1.5241288237534794,-0.3685250230895833,0.779879736240925,0.8450853494893473,1.6319526445439232,-1.7229240906815986,-0.694149042327127,-0.14459167638130754
2020-10-08,-2.636377402567488,-0.6558188199412353,0.1009977001099306,-0.0983815414148267,-0.1549205038845888,-1.78566604929468,-1.0138126482731997,0.11607950854066891,-1.083350716598649,1.5046629930719337,1.6650381638152822,-0.7036272616870792,0.20537848214823012,0.19593728551145168,0.29649875850055357
2020-10-09,3.84124107271219,-0.8350579165661435,-0.5909482112439217,0.04315254040555922,0.9706679646148377,2.5067420978242363,1.0348905031241238,0.8796867709543476,-0.5003859103293169,-0.16098378267624633,1.228675993311041,-0.6456168905614312,-0.12811425187853495,0.2292873712325302,0.858145264862981
2020-10-12,-2.8758346620692326,-1.8865515221750737,0.5711011958508606,0.023909469956473174,-0.6197567249127767,0.32101274986899336,0.11493206666118745,-0.3097518611020751,0.5275159335512526,0.6930522364535103,1.529234525500977,-0.9384598483241502,0.7542881662581192,1.5469664719390512,-0.7509684987283859
2020-10-13,1.1467154747406183,-0.10134805855990404,-0.29931270342668803,-0.004761744947247105,0.289954420815052,0.4181932329659766,0.15736438821585436,-0.7046468350452488,-0.2237102208849902,-0.6173765370283497,-2.6604149289992303,-0.24334201590546264,0.07140208453098604,0.431311238918863,-0.0730492341414869
2020-10-14,-0.4639475889360491,-0.07554833328127818,0.5093501948123169,0.04887376810326676,-0.5308074984331351,-1.3274887446437271,-0.22136802766650943,1.0478666551599984,1.197474526192336,-0.6063244795140733,-1.3845844441571802,0.8163196110069744,-1.9544141910532633,-0.47766554075104684,0.9871538443818355
2020-10-15,-0.04639757376699701,-1.029492689714954,0.1377789356463825,0.050192050820441,-0.1557362088385958,-2.334241312805362,-0.7686334019772879,1.0391213890978515,0.6145715218977807,-1.1467172972098258,-0.054394180554925745,-0.2742481375120457,0.6569694307739258,0.23639955773313964,0.539427562721702
2020-10-16,0.8246323779679979,-0.561541663980063,-0.28795194394087825,-0.06988162827374352,0.41117148682474314,0.6513839469290089,0.24490559116483487,0.41878323567785153,-0.29782572509293187,-0.18454909176058656,-0.23841612076699842,1.0394045361299933,-1.3735813916785276,-1.0566759460301791,-0.649172103664073
2020-10-19,-0.5998395196529968,-2.5276876352641535,0.23607164722495536,0.05512318406794887,0.09082872343840309,1.3073915103253,0.8123870352053922,1.0523923090978187,1.1189420993333892,-0.11546000096041516,-0.15218844418811073,-0.22541697938284902,0.19297120750153876,1.3038701747902897,0.6554227027102449
2020-10-20,0.26856783103279275,-0.08842964319636129,-0.4818512101623258,0.22324499684510102,0.7233527819964549,0.5320043163424972,0.14932843142677246,0.4789073965254045,-0.7874077082913363,-0.5092019199360538,2.168121358147671,0.03490234279298109,0.8850473654431512,-0.5965635286363961,0.5295129966629387
2020-10-21,0.5531321186126716,-0.21192040587173144,0.04953713398418694,-0.3114127832464021,0.2204078193121213,1.3511303639134487,0.7935204725382038,0.6634523025743142,0.3879779910546266,-0.3373651605800735,0.09700341183630654,-0.6917760611479208,-0.44131282124167354,2.073052149732023,1.0504024956674594
2020-10-22,-0.381060094257714,-0.6272803963725023,0.11077625604968122,0.1780280599378572,-0.375211525479757,-2.8777421991792624,-1.2529556358742664,-1.154320734320385,-0.31713205731445965,-2.0823772854536267,1.9636619599518879,0.015457362272649707,2.0912312131861968,1.3202804846227572,-1.1063270667673688
2020-10-23,-0.025496393917990433,-0.5502424755597332,-0.461656567145796,0.20312568653193533,0.5417056005232681,-0.7023970740875218,-0.6254076057258473,-0.7851343549455647,-1.2616518216348522,0.42372517120770037,0.5745975226790468,0.1655858476302461,-0.6823827033894585,-0.6124048831586558,-1.1373889319526485
2020-10-26,0.5573400050656778,-2.055176232327194,0.08747339381590852,0.1852776252554911,-0.20825920984054305,-2.9119606946716723,-1.3908653838198994,-1.948144837329215,-0.333082698638579,-0.509716574174842,-3.212008751656046,-0.7386009092430164,0.08408173015071868,0.751410118954966,-0.10517424287494453
2020-10-27,-0.9621055153313866,0.011559443015575396,0.5462554501271372,0.4938769164458264,-0.6667885265035164,-1.3106709943857713,-0.17494148382450847,0.47325847306087576,1.231268821359275,-0.5015914411684744,-1.4379122811868792,-0.023389928184714453,-1.629435673576162,0.9581176054536069,1.126509824906613
2020-10-28,0.1142668905165109,-0.41429573350181903,0.6429182998002504,0.29392206325223114,-1.0647646831001687,-2.8359862480424414,-0.8938625108486578,-1.5353956425725144,1.5502449457303131,-0.15026698135191227,-4.992700665704864,0.4445466987630916,0.6574695893462754,0.9808575448735697,-0.6627325132312373
2020-10-29,-0.1565194082571777,-0.45898180705161545,0.2144441528066213,-0.29677181046690726,-0.2942499462234659,-0.8117686679744052,-0.13157064889896602,0.345530079168356,-0.04486715745205591,0.40635674293682406,0.12624621020707502,1.2795602385095473,-0.7518274712691149,0.11230035676106112,-0.9077918744463963
2020-10-30,-0.7038583552080321,-0.4248551596777673,-0.04523826166753839,0.09316111191363642,0.037522651800995864,-0.9951350664702537,-0.49110231498642254,-1.2006231780815466,-0.16341508189877751,-0.468713791587124,-0.2981685456900658,0.7088146994897692,-0.948995214437294,-0.2584546264391422,-0.06307770732716589
2020-11-02,0.7264809476068843,-1.1590232180155777,0.7224634057646125,0.140690937725047,-0.9510781422542061,-1.9168356170466063,-0.4023932729879644,0.3843412145450145,0.9891455143489134,-0.6199407415808896,1.4533477917621083,0.15134139167241945,-0.8201183642492871,-0.9820254267579154,0.8125066303880183
2020-11-03,5.24972787607309,0.11088661857669237,-1.0293485405388223,-0.03298941209062147,1.4308259638573988,1.197037418242072,0.019965616142999465,1.6666656970491576,-2.2322356750686763,1.3669098269048543,3.838302396786246,0.3020902611476032,-0.009372690907817066,-0.599415925237353,-0.3943810834586584
2020-11-04,2.948852325978838,-0.0849139052901457,-0.620260132927198,0.0034616824276770346,0.7002409461881436,2.5506904582400267,0.665440133291779,-1.4624215169983188,-0.5801544661179161,-0.535479400076026,2.4281583916903378,-3.414636382962355,2.3806707207798112,0.5421842661109544,-0.2648487214583072
2020-11-05,8.757332651230527,-0.10872297122535468,-0.7473228734666852,0.11330947528229952,1.1059553401082574,5.681809673796268,1.8982845022091768,-1.9531068435505046,-1.3093587075792725,-0.607654787916058,2.835344885421746,0.14238392162118169,-3.07059423429864,0.1432787233803694,0.31402214539673834
2020-11-06,-3.2572026081488623,-0.379606949119952,0.8967421981991253,-1.1020921589207295,-1.2230788013121472,-0.9723177467829284,-0.3703025135107976,-0.8879253534783861,0.11713446246457036,0.800586178751262,0.9380808183661358,-1.0001834347707164,2.3018507581894,1.8970814290094469,0.5698810836730079
2020-11-09,-3.4800241108396817,-0.9266206728049018,-0.610408288418234,0.6961338071624065,1.9306465387037473,9.427733628832696,4.11762117866099,5.590302860363155,0.1382322854447002,0.22910521292474598,7.615050238288273,3.454188325671659,3.6824168294885533,-1.2143933048100066,-3.693629701054319
2020-11-10,1.5234472585851395,0.05837535755397471,-0.02205046558929205,-0.14168783363915782,-0.38372834197718086,2.4382294024599,0.49591724159669587,-3.5270407307510356,-1.1548769147200066,3.4680968961908576,1.6251835941825499,0.5440981218033129,-0.7736880489973006,-0.821808183946916,0.2380972420003411
2020-11-11,-1.1029637464448316,0.012644289560163575,0.4847491726471546,0.004062738711818164,0.1462839779962838,6.040120993800895,3.343897489502863,4.103599611628556,3.0902788458626462,-0.43345770771674863,1.2811193317196243,-0.7372938176613169,1.2537786556708952,0.9521005924189595,-1.0053723031413864
2020-11-12,-2.8297900654819053,-0.39404584441828155,0.17948560759782606,0.09926898840645658,0.11056318636355317,2.9902606154261133,1.477331662602772,0.09073598903376409,0.756316383521828,-0.5642893668851151,-2.0161578621929097,-1.3845421787436896,-1.4922335446756554,0.44493252971650554,0.7097239391025215
2020-11-13,0.29704646368229387,-0.025535808913417106,0.04583280150418907,-0.6507388876890235,-0.033197901582129596,1.138510276225746,0.5573784259894803,-0.15394816369342598,0.46153792303024427,-0.08632084236441574,1.912662587651801,0.3137007020102426,-1.4688780724937096,-0.6919662938671953,-0.3050086959273978
2020-11-16,2.4143272216403964,-0.9450249762071997,-0.7163952922004797,0.2762317668950226,0.8474399602703464,0.864601645626816,0.091278380518587,-0.14767661134891333,-1.7679185740703782,-1.4751378933842376,2.7816790803754765,-0.6680258577009726,1.801771809005287,-0.3978821372937176,0.20731132004608815
2020-11-17,0.18033616072860245,0.009390167906435504,0.013272122951184823,0.1556844332199546,0.039626952964206444,-1.7945920688212338,-0.8440579364005891,-0.9729683691007863,-0.10747710619844446,-0.1287013051430794,0.3501033786233666,-0.5685774679807383,-0.7129882558837732,1.2898775402878657,-0.49418752134767363
2020-11-18,-1.4808620504603662,-0.0702292523427222,-0.09198063584511354,-0.24112324153723724,0.18928624577944234,1.4515922094735665,0.7157640896947104,1.2596526579454226,0.08499219966901805,-0.3825294956621619,0.33179229489807904,0.06885062488109263,0.8021862723258083,0.33846428627178693,-0.06220659734011486
2020-11-19,0.7317444007532534,-0.19059767751041734,0.31826403696290795,0.1279721743788641,-0.045646198732765986,2.3560175502930996,1.5501260403917216,1.7116689388547761,2.30118222624555,-0.9034789221434597,-0.17950508758032918,-0.11324580944072303,-0.6137224492035005,-0.3814735817310628,-0.5633318772516839
2020-11-20,0.9856417753975024,-0.21553669713305884,-0.2994375787867014,-0.056338768975368714,0.2558341081723737,-0.7332901009291284,-0.504197927942311,-0.21249801653152453,-0.9830618211166376,0.4402567325574765,0.9602077873142623,-0.9657983226527256,-0.7088068012299621,1.0919901116069135,1.6532494373273239
2020-11-23,-0.5764041361704478,-0.1376555547663804,0.11238119854322959,-0.07136627065018211,-0.5852254941419885,-2.843003445165616,-1.3844497264606237,-2.804856702332171,-0.7772510257082585,-1.1918535684739382,1.81867579235956,0.7735376516129918,0.235383728491818,1.9936229822548623,-1.0943152480129252
2020-11-24,-0.34874609371111254,-0.9150563980834484,-0.18473419305179678,-0.09995557883228347,0.16694963270467567,-0.637932196767087,-0.6027881591938904,-0.5012204573774957,-1.513356476711624,0.12951402713211607,3.4635587844994076,1.1543778383986811,-0.08586524271917895,-0.4884275457699104,-0.9132061713431384
2020-11-25,0.3287801999097154,-0.06549608107264047,-0.09388177136665724,0.04253115633229497,0.28189480646047177,0.06265111985033969,0.4795929446972476,1.3159362612681242,0.2091082371283204,-1.1132905228904062,-0.413980861214118,-0.3258305802957242,1.0594130074100312,-0.7084546013997879,0.39801724948889106
2020-11-26,-0.029356889071534595,-0.36065926302834117,0.08853975184726351,0.19064153751279808,0.0541176239053163,0.5730094104829382,0.29817573184283613,1.3214259096127923,0.24750133851555794,0.7692125411937827,-1.0851162508660015,0.2078751116030992,1.24451960811918,-2.280334463569813,-0.13753703430933445
2020-11-27,0.7817085692729742,-0.046671014970344565,0.4014461627387676,-0.232789235130601,-0.3414892576658851,0.7719746972687308,0.5761084027634757,-0.5187880140377511,1.2021435649683507,-1.090645973356145,-0.051392789642542944,-0.3582782404836335,-0.46007886221730343,-0.40612272832118984,0.0085290708935618
2020-11-30,0.7014363448724199,-1.0671974197929002,-0.15473057260965326,0.665537895210233,0.25044068490867805,-0.6412763048258895,-0.41476889053430716,-1.6404073724689727,-0.22735003497080275,-0.14312497711115796,-2.0710308813665215,-0.8370344151919641,-0.680605970012615,5.541843382937655,1.6070526162219907
2020-12-01,-0.06297963556529013,-0.22953463528792978,0.08735859701682723,-0.1802398500584387,0.05617719246003291,0.9452983978568764,0.5309337763503528,1.332512573541509,-0.03662182633334183,0.30124522768076556,3.7806095648908666,1.047608133788967,0.7096874027008008,-2.5447677208400306,0.2618612706581838
