Date,GEO_EQ_BASKET_1D,LOCAL_CREDIT_PC1,FX_GEL_PC1,FX_GEL_PC2,FX_GEL_PC3,REGIONAL_CREDIT_MARKET_PC1,REGIONAL_CREDIT_MARKET_PC2,REGIONAL_CREDIT_MARKET_PC3,REGIONAL_FX_PC1,REGIONAL_FX_PC2,REGIONAL_FX_PC3,REGIONAL_FX_PC4,GLOBAL_EQUITY_RISK_PC1,GLOBAL_EQUITY_RISK_PC2,GLOBAL_RATES_PC1,GLOBAL_RATES_PC2,COMMODITIES_PC1,COMMODITIES_PC2,CRYPTO_PC1
2024-07-24,-0.008353280024688972,0.8640978977677499,0.3432247872593698,0.10139618330036577,0.19611241797761447,0.0175884569530826,0.16370295730060114,-0.033310527171206916,-0.10350168321776629,-0.26824399533385884,0.16836949144111102,0.09567751299853626,-0.7160615190934789,-0.130993705963236,-0.7954208646104408,-0.3598203976765689,-0.407114080032427,-0.7563940314687634,-0.2972598017317112
2024-07-25,0.013537493621873953,1.5323222364589673,0.4194474629832925,1.2393484261026892,-0.1336859708179013,-0.15614703101565475,-0.09394390544863901,-0.5303492537890739,-0.836538027421913,-0.38493591634681984,0.3526096347167846,-0.8135517310432339,-1.5559935205317528,0.2262663873428408,0.6297615759266353,-0.3704746481835423,-0.18803399727865933,0.16226179866041274,-0.7396916283535218
2024-07-26,0.022123213893560163,-0.15556186449492299,-0.9917520677393777,0.6654666659457784,-0.6795271306255145,-1.6422460602837456,-0.6318549713007814,-0.3633505857807248,-0.5695044553023986,0.4840431371044718,-0.28951554498909887,-0.7353559803965373,-0.06922646319996865,0.9668108515854189,-0.6570435891459795,-0.15134128137166944,-1.1851655765039468,1.6099209898754572,-0.5759510571650871
2024-07-29,-0.0070858933897657295,0.04679069066241732,-0.3885215409322805,-0.5803109584503928,0.5884337309765167,0.7943013633196487,0.1495814927811295,-0.5659327527595022,0.6443103491326883,-0.3968119440951851,0.29022398381884457,0.4829197862323606,1.5677991508444293,-0.021142098614781082,-1.5066463101374046,0.2941997018088586,0.2590865484469772,-1.0692574541067597,0.9602253502984808
2024-07-30,0.008940564452561084,0.02819406914030741,-2.462297511061748,0.4012663487758936,-0.1939746995343099,0.191137588205883,0.21951544007387447,-1.64811439582739,-0.6968973656829588,0.30831730415671194,-0.3035964795736734,-0.15477781956768508,-0.7160593563222034,-0.28111474138843107,-0.5400919478340843,-0.1258544853043751,-0.8446085124163689,-0.4074056589317149,-0.12567579771700038
2024-07-31,0.003104631959373864,0.5950053642559334,0.635687224975105,0.5126846048231092,-0.14495071534989948,-0.4236782212628351,-0.2078426130482844,-0.5393074199288794,-0.09833035979007512,-0.34993161678871754,0.38463757114295133,-0.5901320190144114,0.7527230144842136,-0.10434322828653901,-0.9344726196964074,-0.13356347795092982,0.3478126148261802,-1.0427094924391707,-0.3538352993423471
2024-08-01,-0.04564416160998075,0.24814844075409162,1.895467156255884,-1.0011139516138257,0.033550461667579426,0.10257097925708651,-0.08229780306035207,-1.2387409809514294,0.9515427051564453,0.31009461571931407,-0.23438368662366,0.6159274145323449,1.0477148115245398,-0.12005162733151167,-0.8665747820370119,0.254870934247802,1.8999582993655972,0.3006791501386265,-0.6401934338408328
2024-08-02,-0.052773252676638904,-0.704991563284648,-0.5723201470966442,0.4466082917153228,-0.011869324405817928,0.9833541922877006,0.4107956044320887,0.33906730465648055,-0.5769238348549915,-0.04133748526252163,-0.028702789814049834,-0.1103004930024508,-2.915663888810254,0.7142699522278082,-3.6630155152621557,0.49270691206047884,-1.084871845899332,-0.5376834234403609,0.05534385763904388
2024-08-05,-0.007527030458071978,0.7281124172464419,0.05188389753074258,0.25144440995005,0.23133466473049183,-1.2950255356562002,-0.6797523116755356,-1.9938576834340178,0.09393599290110405,0.04866456152006677,0.0006086608208497727,-0.10736680682387297,-3.4734275843539573,-0.9344137551114282,-5.751584850382969,-1.0621407123353301,-0.6740068800371384,-0.9033055685738386,-2.0441866868068557
2024-08-06,-0.011940378587308528,-0.03777156425400734,-0.4412796142190465,0.24545389529451211,-0.36230292633486166,-2.7688160425931794,-0.856479296719692,-2.4810597416468094,-0.22757073881142625,0.14338730140558395,-0.04576831249741583,-0.43581056301421517,-3.769207368070019,-0.47024751653576563,0.3488067237416213,0.8957677578675991,-1.7675234211830366,0.4365896293109507,-5.103900477186693
2024-08-07,0.0022182935494560554,0.03827500537295829,-0.15085954751425704,-0.6845269642587125,-0.27942684869142903,-0.2314462032487932,-0.045652637505902996,-1.014305120266556,0.8988985578047921,0.10063071869535996,0.07590462020136976,-0.09182314611892427,0.9061912949437498,0.16812200689420778,2.5943047524847094,-0.2174690211450916,-0.003284891731032816,0.34522021122466834,0.8588531241060611
2024-08-08,0.001626850566840421,-0.08709949962685269,-0.4334097821865115,0.24192751300484147,0.5817383593569067,0.2510946086428765,0.22929467891963493,0.7503771152930133,-0.3700656238001751,-0.09126655800335302,-0.09104094721527499,0.4762462472603756,0.7390334179652838,0.0882999359627767,1.6816165108533816,-0.6095323201877715,-0.39819495814814304,0.8403258615468977,-1.019264009845047
2024-08-09,0.006468816375924706,-0.0028280717522227144,-3.7762983244551918,0.07226404638444006,0.28919011885278645,0.4997564835672158,0.18871211497852314,-0.00259145110188385,0.03953556628652,-0.48164118573107567,0.43364830343053706,-0.2679622954786388,1.6036721006711467,-1.321393817469945,0.7883252947570523,-0.192057807203138,0.9383732316732586,-0.3305254348224704,3.839028243324726
2024-08-12,0.024088017126149868,0.6723384532827298,-1.754873671809295,-1.4087352480859179,0.5497807663724527,0.7041762151314865,-0.8065164533970399,-2.163033585627424,0.8276408027193435,-0.009075747641612975,-0.11246294100788147,1.080549283452547,1.0906156753471739,1.1776945974238295,-1.2022875414117036,0.10248713647549554,0.6611622200065871,-0.022988157907011524,-0.6819699320105524
2024-08-13,-0.04017805759244686,-0.011064205646621464,4.204399111875369,-2.0795899702266625,0.826409460873932,0.0937001036126588,0.8273217773900109,-0.4860260626027292,1.8031946779548556,-0.13922302551282137,-0.014996020220352973,1.7326018328842845,0.2564609977725685,0.5972138322494079,-0.9910330339333597,0.22166857173426205,1.9910538697663176,0.3446181463870241,0.15848202126796862
2024-08-14,0.06045868262572999,-0.3617036832696794,0.5248418537930711,0.2542518328619599,-0.33296735893944995,1.2628446140636782,0.4882174837087568,-0.002194177599622641,0.047685479206772,-0.001654282794638704,0.13259967896846242,-0.5569113898987841,1.6286164845948263,0.3494104098698043,-1.6983465259350745,-0.16066184455131655,-0.4940589565544893,-0.6770826596390433,0.24471969853227668
2024-08-15,0.023299168610172227,0.3969330569682885,0.2723352200682018,0.2566082881299868,-0.37649903115969385,0.5025306871584185,0.6556527888756631,-0.5872588525587541,-0.36546195804301684,0.12547090322724253,-0.07509519026578779,-0.33402149464170894,0.8946287745838669,0.3601913174955363,-0.49542203784579314,0.48606289630802313,-0.9764524345494204,0.24553130178489257,-0.7751266961003455
2024-08-16,-0.0022903957915726045,-0.1934326260146793,-0.21710497441453408,0.6715464253207709,-0.1630298463312638,0.9843237975636718,0.6340353814353168,0.6605122654017048,-0.5584058820978839,0.019576892614856154,-0.014767294941556515,-0.3690224838933545,1.5266447862741477,0.722981562911959,2.9573680983660404,-0.4283908845575715,1.7256923422110269,0.12365640114854956,-0.8500859497040352
2024-08-19,0.019258436864857547,0.1590122145224614,-0.9367957485902567,-0.4633040572781267,0.1638771630101656,0.2804056372504006,0.10946214480241685,-1.5466667366354552,0.2840268001185548,0.05922266328967426,-0.06562607983058116,0.27853926107345595,1.0216440898582584,-0.4194799757082053,-0.849411185488281,0.07937222067134084,0.5503039342619286,-1.4600909330130052,0.5009971208021711
2024-08-20,-0.0029081270561036967,0.6331397162023639,1.2598887858006655,-0.23782571266390554,0.2751085858743556,1.6500026000089834,0.9107736907100842,1.1383778369850848,0.029704431938200545,-0.23749030424797896,0.11110625774588598,0.3347609766695704,1.3381164416020284,-0.09795013087495233,-0.5600666051055945,-0.2531505542092764,-0.02014690062157231,-0.9031044049039514,0.3819424728526235
2024-08-21,0.01570348132637811,0.0011732098687980237,1.620322813098077,-1.0077245326552478,-0.2700058543251827,0.12837507899026113,-0.09663679579046468,-1.124269033593081,1.011904996320738,0.351257237421162,-0.17951742860536593,0.26904267030596346,-0.7864071776257083,0.016525347299116575,-1.6141741091368311,-0.534910868784738,-0.11727660160162455,-0.3439769307771642,-0.4922965865202532
2024-08-22,-0.01336841960729688,0.7043708848550401,1.2202241762636243,-0.18105233397868475,0.16131664695470785,0.09412868345119198,0.05201184373737606,-0.740217248140257,0.17250336156126417,-0.24751911834697393,0.17971769643454513,0.15587613287537297,0.5876490037003727,-0.18895766240459208,-1.5083258858213011,-0.5072867194206272,-0.04325156506322935,-0.42751306934343253,0.910248396558835
2024-08-23,0.004371467459175271,-0.23504181554835032,-0.8092116804214818,0.06686184588052964,0.16590212427944676,-0.32763567096996804,0.19166540218445413,0.37039569650531,-0.4243076306831747,-0.08477818570970551,-0.0509071728424328,0.23848516910153433,-0.6987108135422243,-0.5092454348250587,2.204285060632066,-0.08346017699821043,-0.8501634160196834,1.1717513656538712,-0.2933041253924173
2024-08-26,0.0,-0.021273010608274495,-0.40359884667975815,-0.2543215456744688,-0.2746840961797666,-0.2782462807580419,-0.20325768672416775,-2.182602912519869,0.40692659504035433,0.25604742576487943,-0.08186667295245285,-0.24138782153760935,2.0335696442908686,-0.0991734512520287,-1.8421126421691025,-0.2916821432961831,1.5468998917096655,0.09241147414923781,1.728428572817044
2024-08-27,0.02491816079246038,1.8748702030986801,0.613332947356436,-0.4813996896138666,-0.042102057900743076,0.4938836562932568,0.28367079788283295,-0.09850643084241534,0.24135843911366317,-0.1035781419665213,0.06299022992849901,0.23148846327562525,-0.46307449629638536,0.17906883185486194,0.24253067210911228,-0.18448727453011682,0.8459758222690712,0.7772540590959388,-0.7641527624087747
2024-08-28,0.008497322112158182,-0.8181809596148497,-0.5166333305947255,0.3388677245518165,-0.042242450730334155,-0.03249162164669763,0.1664902883543412,0.8971934264805201,-0.3427941538514011,0.108101135004108,-0.0999163849631833,-0.14842849676184772,0.509654548186722,-0.7670859342424107,-0.2444515703803433,-1.0025431989662044,-0.29672504229795676,-0.7060122456868809,-2.1471048033401376
2024-08-29,0.007449041925083518,-0.668730201996892,0.11468784260250417,-0.18351214096034024,-0.1954084564449815,-0.42430515772460214,-0.12266883779424292,-0.27484654315643936,0.14188117301745873,-0.665593662500961,-0.7019201419996205,-0.21270866628580748,-0.5298167956149515,0.18453946942665395,0.02232333670644442,-0.49246178938258595,-1.444585270572698,0.06060765825885211,0.21042570324454743
2024-08-30,-0.007100918001602767,-0.7482653158780405,-0.4774430826003647,-0.2081826620711634,0.20413004547458957,-0.605398168466592,-0.19588511658431293,0.34292812908258924,0.2185761959520377,-0.02372381761092596,-0.006751191909050483,0.2555588993692599,0.07341347156657181,-0.5764103065251585,0.42077904193113586,0.1565676315171822,0.7979576143045299,0.03248307381873498,0.08799048863740538
2024-09-02,-0.006579367413844572,-0.002922669802219067,-0.9548709784501508,0.8621501588341729,-0.2674343632999474,-0.8698228813426085,-0.042426228116243365,0.052749731118310404,-0.7995072179596178,0.1132303937651822,-0.08810522065125835,-0.52001530078496,0.27757613159626876,0.04682094138990121,1.0725022777930184,-0.29098659086503137,-1.020441086848432,0.22998477764193806,-0.11641222506709326
2024-09-03,-0.03330894371907581,0.03582744990198589,0.1740292400853267,0.7907653656185601,0.34579066883441106,1.1839148678259006,0.8306291149969371,1.5422083588622821,-0.7343061577376124,-0.33551418823459195,0.1718294809893012,-0.10546370766276401,-0.41212956513544485,-0.7575645454829665,-0.030537378431630725,-0.02499163431594224,-0.04849422839703546,0.025746020816506298,0.042023357910807004
2024-09-04,-0.018044529119093895,-0.06207177021461125,0.3342391218547838,1.2394330281502866,-0.7064174054254297,-0.4974643856536115,0.028103987503882193,-0.45052493787123005,-0.9878629199428247,0.16136356020337145,-0.03926274823308701,-1.0277584930903303,-2.3554578200987866,-0.42106710210370596,-1.4963315046636252,0.5420053347289484,-2.4570937275321523,-1.8934756487437077,-1.1608681421918416
2024-09-05,0.0016619635501204932,0.648761423239359,0.5520656414531264,0.3514219919959715,0.10640275692953388,-0.2778144699161688,-0.10621260786939153,0.5239032698878271,0.18621357369312813,-0.5683546641329649,0.5753309182664205,-0.5091466513003353,-0.32893839176589335,-0.609975093905763,-2.213277542704774,-0.058624544287335704,-0.351333242799776,-0.4928853298206581,0.29904006647173276
2024-09-06,-0.034237385487980575,0.33834845611851927,0.049117920417488546,-0.5028828478101475,0.3451517796255943,1.1255484359699162,0.5467117515433325,-0.747719251142973,-0.13901498332670806,0.3645138727497437,-0.5005727766907306,0.9030935643241534,0.0408791448701954,-0.22048275878007273,-0.9424538215610464,-0.2654698648534328,0.9555973821031288,-0.4145675010218522,-1.02881843668801
2024-09-09,0.013129360460967613,0.25059625562603527,-0.1679976613421163,-1.4206966032458925,0.45834285276859976,-0.1557093259297525,-0.135522475637435,-1.1605052109560414,1.004309710468655,0.031191667200383247,-0.11619070994583643,1.0758984102800948,-2.041359572088841,0.44500583482325456,-1.12279196427088,-0.5035908956796756,-1.497333194932729,-0.2608778267821457,-1.5632486512095167
2024-09-10,-0.004593737533385767,-0.3783811310225044,-3.086363099164345,0.6319256401905203,0.040465093516109475,-0.14492873193659753,-0.21231199111529395,-0.3525988972714437,-0.5854397464441072,-0.15470634928021834,0.12040001535230307,-0.3958088503518463,1.1451356406684907,-0.3048168930531233,-0.34547945732982,-0.362698308785918,1.060094018664912,0.12781342746187782,1.7357614461594677
2024-09-11,-0.01808697526264691,0.1979753966275083,2.650432671160398,-0.8555354894351422,0.2110669099083766,-0.3551300317361564,-0.22746570113243916,-1.3256420901421668,0.9747010427710059,0.04004032543928409,-0.025303323240167458,0.6189359013703578,-1.065680033279484,-0.44871476809798216,-1.951332815327279,-1.458012863973892,-0.9293014787683739,-1.348375092219769,0.3465653830525337
2024-09-12,0.006332412559341656,-0.11053967853524312,0.24028845393145198,-0.28835718913845415,0.3312430847693122,-0.30148340708264515,-0.2832921861006157,-0.9743355514354854,0.1699749339218718,-0.2032537869571642,0.09516168624856176,0.38148339450381075,0.1439443225930906,-0.5446837636134998,0.6906863838873065,1.1222592045595714,0.7442663592723924,0.6350037593499508,-0.39498340675035254
2024-09-13,0.014979682503779864,-0.17151234589989717,0.39995348449572937,1.694154798930651,-0.26649851379364536,0.9901514934107345,0.49741156235070016,0.7607950888356773,-1.3185590288097349,-0.12046206471638471,0.12638860251485254,-1.0232090655052937,1.1013484864080616,0.2654881680069783,0.14802916403934693,-1.3000758079351782,1.648643355198654,-0.219670696400334,0.34207313654984073
2024-09-16,-0.01442965159131182,-0.06798178582469709,0.05784644903028299,-0.6284844598911581,0.21707051543823394,0.8168520643250161,0.34347070043572614,0.33800093766771605,0.31735780811189457,-0.13851212017276654,0.04828314334354992,0.4670556634870332,0.9181107016430542,0.16765702915590594,-1.6800620396430763,-2.139541691902087,0.9407456127229092,-0.7885198659015091,1.146278241600744
2024-09-17,0.0007395279347554388,0.07624859598705723,-0.07396146580003528,-0.8549788693217387,0.3190397754418549,1.172958932722025,0.35414596877246757,-1.3196218577854235,0.6578580172652941,0.6699266686656458,0.6943095176667285,0.7592527708291449,1.1516461269490905,0.47594958575302976,-0.7863397384297267,-0.38776181683291944,0.5915703448680529,0.5103549205667616,-1.5494631727739128
2024-09-18,-0.012452896500788402,0.9230574353944138,1.0616755286285677,-0.17742497114703173,-0.2553205438559902,2.0095715055192724,0.846072926559012,0.47501556453806476,0.28410738910185784,-0.12651980389747286,0.18441391601149199,-0.20574748437396562,0.3529563179451861,0.9461786601083274,0.4409582347873641,-0.5258557418436904,-0.16332935554955533,0.7660761254628838,0.8738034532167381
2024-09-19,0.028187034381844594,-0.44018710888258483,1.3216558379119916,-1.1129794439506653,0.7492731604735109,-0.18764553108491341,-0.05928193281197092,-0.06871158993362414,0.7328457334069887,0.022650786557902525,-0.2014821218556399,1.3082364663220618,-0.18740003110302375,0.80856656890641,-0.3967798446314307,-4.058447884004694,0.3241151327733281,-0.15061579996594554,0.5241928353960665
2024-09-20,-0.028613194633970423,0.007122528560574093,2.2757560973867204,1.0560839664830646,-0.15189410771999276,1.0650515681798614,0.37840826425578267,1.538839021483656,-0.6460440103395587,-0.46925474562158154,0.43212597761879507,-0.7555545878984271,2.2626145488630955,-0.10949933399633124,0.8396312765474637,-1.0881062257675644,1.0864223999519758,0.15835947784977314,0.8675349181173797
