Date,GLOBAL_PC1,GLOBAL_PC2,GLOBAL_PC3,GLOBAL_PC4,GLOBAL_PC5
2020-10-28,-5.282523353144599,0.5365997382679858,0.6586607972392121,0.6345344607968169,-0.7754407760612417
2020-10-29,0.015137517076747063,1.2703042811507055,-0.6646269252667857,-0.3380858399717351,-0.9504388445610565
2020-10-30,-0.27318851011070117,0.6161075464299104,-0.9590461427167223,-0.4344363010844216,-0.05995198500438412
2020-11-02,1.4816076025854559,0.12688029264123102,-0.6076216507798868,-1.0527495910042606,0.8633397207787694
2020-11-03,3.6493692904468236,0.5047596316033639,0.5398102316941441,-1.0849781253838922,-0.431747518477677
2020-11-04,2.3436450158450413,-3.105108679037873,2.771825291512579,0.7178461928235735,-0.3085259052422967
2020-11-05,2.8725334282469097,-0.06606848409394644,-2.73104316371483,-0.9644723600115068,0.2265277904895275
2020-11-06,1.7325729540440034,-1.340433859394536,0.5942389866825313,4.056156713476333,0.7542909821997739
2020-11-09,7.525666726065563,3.9265699907164344,3.538880043394632,-0.1140130231516738,-3.5452009388963437
2020-11-10,1.8547872341908234,0.3974741797583116,-0.9639454904804371,-0.4695062418002847,0.3413335251339793
2020-11-11,0.9552322358085753,-0.4395926819576697,1.7103673103364856,0.34681554090168654,-1.1615241969994692
2020-11-12,-2.081608599308337,-1.4922233557355506,-1.2037492127757357,-0.2796731864716663,0.6179500837953013
2020-11-13,2.05304875466987,0.17083618525981645,-1.4174830356547585,-0.8139833636819886,-0.24258443571724142
2020-11-16,2.985091525810115,-0.5795045838041956,1.5405965951622187,0.5784228460895033,0.3279025129522791
2020-11-17,0.32230508903529936,-0.6333982255327513,-0.6862388559270627,0.6952789470365485,-0.6138051569743017
2020-11-18,0.20685827414766167,0.1993396776032473,0.8907950408443474,0.2615660479234365,-0.1100821600919482
2020-11-19,-0.22812324029023395,-0.11800593531378166,-0.39966428942275667,-0.6489621505534984,-0.565570482481707
2020-11-20,1.0136108608145824,-1.061024636778648,-0.7329385805815013,0.7187516438723628,1.5609048949190145
2020-11-23,2.0379174085991303,0.6144970514827808,-0.47791065912099767,2.1861713598732835,-1.1519750400564184
2020-11-24,3.3817748297535615,1.2615903874569916,0.13460667193560516,-0.6923151119056582,-0.9072356058310742
2020-11-25,-0.44868208813943117,-0.20148862172048945,1.1474265532299404,-0.3229168162149749,0.4488622889987489
2020-11-26,-1.6113520972576747,0.6734813592172665,2.2746502970510334,-2.5780110134678593,-0.11300696795907113
2020-11-27,-0.11219930915119739,-0.3422664759800848,-0.2175987345067352,-0.6206764819348127,0.01640068484754334
2020-11-30,-1.7521902849260438,-1.2995863190419357,-1.9706710513713372,5.155067970592045,1.3113595641606268
2020-12-01,3.65640733754498,1.3166901770290609,1.2482812103794774,-2.2233524350860976,0.40929422304661245
2020-12-02,1.5178581230555392,-1.0077376059175678,1.3710114449431419,1.4860731754912033,0.749435415276914
2020-12-03,1.2282554964158632,-0.7662483943743525,-0.24094377644714432,-0.3782011457872669,-0.01552302964953088
2020-12-04,0.7563744456744343,0.8659030649705758,2.5464958253467334,-1.6972446527318377,0.21189113858102185
2020-12-07,-1.3108509048251145,-1.1639548047707649,-1.5947768981244503,0.10066915686679093,0.7605793532389362
2020-12-08,-1.311941147079365,0.43948148799783343,0.29231447383545467,-2.038370387321447,0.021097259115793368
2020-12-09,-0.42333240447916437,0.9285749566622213,-0.10998772488779504,1.129051194029494,-0.45206192529133404
2020-12-10,-0.1182509455890318,-0.17227828586543778,-0.052441551179074425,-1.4855949495240268,0.8905242808433227
2020-12-11,-2.049197906817423,-0.3614108197871569,0.3246226599782322,-0.33471911008174926,-0.043598381924447
2020-12-14,1.0671781374216058,-0.44491729485891607,-1.1148526618620616,1.9432200168627034,-0.27471328941333106
2020-12-15,2.7101509895965057,0.10494006486805714,-0.239024879788955,-0.2076023353408929,0.32730949126943054
2020-12-16,2.4460302915079466,-1.0720356906339714,0.07207084705679645,1.7131591285714527,-0.09705991996877981
2020-12-17,1.4561591807140273,-0.8713252445161319,0.8824023935983131,0.47501467358173255,1.232916660279319
2020-12-18,-0.44828864305235433,-0.33756296430228117,0.6980975101856481,1.3227919609241645,1.1732108469229594
2020-12-21,-3.846077707168303,1.2474743704770705,-1.7119051760911301,-1.4200278961580706,-0.5540839087015649
2020-12-22,-0.19150655447695708,-0.8122950389036735,0.4950952647035133,1.4011736995016733,-1.2494514350927717
2020-12-23,1.250344836891133,1.4354150238882837,1.3140113819222219,-3.496879686433016,-0.1104182305183961
2020-12-24,1.5308152693023536,-1.4045868812915454,0.6324688614264731,1.681101310445559,-0.15898865540591645
2020-12-25,0.4598272827272795,-0.3705000272862369,-0.44992672915643106,1.0971658320798037,0.06152609179400926
2020-12-28,1.8947001599286724,-0.6989617518858712,-1.6313346853892359,2.5194658456183294,-0.2142892089448612
2020-12-29,1.2325526727212854,0.1251515848704252,-0.7422415678014772,0.1376835553633442,-0.3278479915491526
2020-12-30,0.5752227736192631,-0.7140459513402587,0.010789292618736514,0.1490068450060617,0.1574363113148097
2020-12-31,-0.2021143499542163,-0.6732327115039167,1.4823049421734136,0.6742416834580731,0.034851256152480796
2021-01-01,0.3796770623878724,0.009475261356489231,-1.6245803192667214,0.7045523300780427,-0.026708771412039773
2021-01-04,3.2644342469172205,-2.884437808887651,-3.6510669958854787,5.405077390481336,1.9441342048144117
2021-01-05,2.660445278866385,1.0288371214911487,-1.035438189717422,-1.3697688807753405,1.2473661505439209
2021-01-06,3.2111140329004,1.8360243007633432,0.8733620797196221,1.5139256896465259,-1.4728479851102267
2021-01-07,2.443351169394448,-0.27808062458065863,-0.98102024896023,1.786400328888397,0.4824074278280168
2021-01-08,1.7138369039670311,1.6928390698676614,-2.07193686984703,2.0709141625069285,-1.820935075403987
2021-01-11,-3.231168557762751,1.6746433129257217,0.4168070240114798,-2.677312163547553,-0.5374297130750519
2021-01-12,1.1665382362456649,0.47379105108505554,-0.23056548314381145,-0.7552093817430686,0.17280715102538977
2021-01-13,1.1767935553801583,-2.2921727861764682,0.8141132634534581,2.2437981448001585,-0.03835621302244875
2021-01-14,2.2089852017548877,0.39242974870694847,-0.3626168575401231,0.023716388155169462,-0.24250943807226044
2021-01-15,-3.1581366305275185,-0.16215791378710823,0.5194213246127464,-0.017238518256019308,-1.026953793202278
2021-01-18,0.10654530929361446,0.3460265829371336,-2.92401516112127,0.4643936339946453,0.06244244347038325
2021-01-19,1.0204698731857516,-0.4045689275779599,-0.16780243305222697,-0.14096580568823264,0.6431366544485699
2021-01-20,1.1867446322520878,-0.9628430287071509,1.1705457957134164,-0.012317931084741933,0.8043442040269603
2021-01-21,-2.5604736948741547,1.4385401359855734,3.333499725049799,-4.532612053491568,-0.06917924959007954
2021-01-22,-0.3247271891417335,-1.2929983771501559,-0.9500979998243897,3.309437808892024,-0.031471221211186
2021-01-25,-0.4335066522628402,-0.9176226690505904,-1.3801363322160838,0.6493354764202661,0.29444103872058097
2021-01-26,0.21433298014840993,0.009870809585891097,-0.7808126959449336,0.746083517755657,-0.24283941413612511
2021-01-27,-4.764517126667654,-0.20214762233822117,1.9618741484513507,0.09278052883678022,0.444692793268543
2021-01-28,1.910316326795531,0.8403163772024812,-2.331847824701509,0.8313810668374726,-0.4771207157913056
2021-01-29,-1.9397942194344477,-0.303960072256478,0.21548009548036656,2.0875190580401477,1.2851499035911473
2021-02-01,2.256417974120218,-0.5663460234365838,-0.807529196341302,-0.5242136709521242,-0.2890384578919272
2021-02-02,2.7041398548908084,0.8600849005797931,-1.801042093908668,1.7344114773814348,-1.1539515431679903
2021-02-03,1.7514063673511429,0.024535270344888584,-1.700860647038239,1.2192944042987928,0.6425024452038456
2021-02-04,1.0288642803907602,0.8292568995072753,0.04132183119308085,0.10681347897506686,-1.687948290451189
2021-02-05,2.3129918410532553,-0.2703170998282216,-0.892696590201104,0.17508277255561652,0.9906008153788762
2021-02-08,2.2619658069520305,-1.7521913263705804,-0.8839707487928657,3.633985942911052,1.564627266034765
2021-02-09,1.0402303911855046,-0.048588497987514315,0.0393846202602274,-0.3945459679779502,0.4990741013491051
2021-02-10,0.6470257153263067,-1.0949576572271023,0.7252283706948158,0.5460633405278826,0.767784848266868
2021-02-11,1.3495185998272201,0.20747230893468444,-0.5067626491595747,0.8735439144821212,-0.7182930425937797
2021-02-12,0.6602204102181097,0.869030031395047,-0.16235759925552418,0.11791362043108164,0.4485398606366398
2021-02-15,0.4873830691818291,-0.2690135135622061,1.4775327535145388,-0.15270654192263344,-0.36261468211588843
2021-02-16,2.6189902896373587,2.17096320355114,1.2518172930350864,-0.0013076810141364865,-0.5525410461447796
2021-02-17,-0.3926760592622051,0.6766329458029865,-1.5372369707020543,0.8969028078856903,-0.34464334261423013
2021-02-18,-0.982975096125825,-0.46025231565705205,-1.7945247950770096,0.43376264534952863,1.1490010905734527
2021-02-19,2.6976532607171464,-0.5707439027947202,-0.1265822767934294,2.7192055254256084,1.7043729003310726
2021-02-22,0.07392524070407784,-0.29642791037197275,1.0222230003845365,0.749815083566963,2.3213273441210007
2021-02-23,-0.3432098320796659,0.0432333950395541,2.012167553003427,-1.9591008804987202,0.07378251657044456
2021-02-24,2.031250959682,0.3935025093755794,-0.1922588271552271,1.0763890549731188,1.0665308215813891
2021-02-25,-3.193342036846515,4.056202105176095,3.1832063199299436,-0.011708165524829972,0.5344772856136611
2021-02-26,-3.760526506131657,0.7748207394716089,-1.8001081217027908,0.10759728547446898,-2.403817572908459
2021-03-01,3.611592699383335,-1.0636840639748943,-2.187720170598073,-0.015111999380640196,-2.0490492114762455
2021-03-02,-1.0041301839241132,-0.344463806485275,-0.13276749643781874,-1.9004698709518908,0.7687870639701375
2021-03-03,0.9378486776909163,1.0789916310483132,0.2599996034936377,1.950285203726007,-0.5583399204669358
2021-03-04,-2.778639498408406,2.4819720142000103,0.3447941574938008,0.365980593432468,-0.2575152539151389
2021-03-05,1.389041758671632,1.0167035548151242,-1.4998655099684417,-2.0543590970874455,0.8214495194539027
2021-03-08,1.0324899922771178,0.9248654998742839,-1.892246770939117,3.2443137997075246,-0.5676652504642081
2021-03-09,1.4052372277054448,-1.4836344978319267,-1.721566074703545,-0.2346460710101037,-0.5921311124036623
2021-03-10,0.7206395975151291,-0.8729944183274252,1.046103922045508,-0.4655124401205187,-0.040273279829155316
2021-03-11,2.1488479367834694,-0.7607848327798126,-0.2543967279548001,0.5786136106259258,1.3100191686789218
2021-03-12,0.1936110369719596,1.5899663418339807,2.5218896289921267,0.5303709862093526,-0.008422138639389893
2021-03-15,-0.49158092720745467,-0.4565851234064157,-0.26737126958806234,-0.8035657821322569,-0.15069782309671656
2021-03-16,-0.3778943386458703,0.0605519038148275,-0.21636686302667502,0.07814328963029879,-0.6783516074525862
2021-03-17,1.211871629667646,-0.2351274153829254,-0.8203418465567363,-0.02066792822645978,-0.32750565456827874
2021-03-18,-1.3910672188714648,0.7908337411155111,2.1183249941384132,1.9218047028980485,-0.12219479700705249
2021-03-19,0.07691605053023201,0.4933046842418864,-1.5716334998261676,-0.7156791519985322,0.6607264880637491
2021-03-22,-1.4715755200463336,-0.006467747368881527,-0.4518257325126554,-1.719743550487298,0.038943219468529404
2021-03-23,-2.544927860470219,-1.1003430456952303,0.8434790907221709,1.1247506993348928,-1.5987934565361344
2021-03-24,-1.7387115026986568,0.9560476863881899,-1.098003554573332,-1.9697430254812296,0.9292954360222533
2021-03-25,-0.966732949347836,0.68634316473631,-0.6391571719792368,-0.5760855868820457,-1.6945862277097579
2021-03-26,4.27614822704689,0.21441479768059285,-0.8627870471463404,0.8149963088191221,1.1297346324018294
2021-03-29,0.4109128466051374,0.3929061146181043,-1.1982168570654208,3.6759357345211217,0.05753831628160241
2021-03-30,-0.02019232205324074,0.7947065211374563,-0.49768915343160597,0.7797797434368259,-1.551334993129051
2021-03-31,0.22137743469074295,0.043608005453372366,-1.0730714386164601,-0.2614925026050114,0.9470588134009622
2021-04-01,1.726284162393197,-1.3251809290978287,0.3074788024320394,-0.7594294021095458,-0.22386720391251025
2021-04-02,0.540566910113934,-0.5953420540916278,0.07961131358133408,1.4127892147762904,0.1447344895689044
2021-04-05,1.9150264449997136,0.435242140068935,-0.47718935422783665,-0.04971001820446706,0.2577520844877141
2021-04-06,0.7002798269730905,-2.308703381985752,1.0759904096473711,0.4116997725317032,-0.06189221571024926
2021-04-07,-1.0148627760672357,0.11811541707073406,0.4549495317146553,-0.3756311198451843,-0.4821138040118911
2021-04-08,1.0263503267692826,-0.7204541566929263,-1.6663759049722795,-0.05316134459441311,0.5063925064481526
2021-04-09,-0.17939917714468726,0.7030661829302803,0.5913731360962938,0.9096377999396231,-0.7962971615605449
2021-04-12,0.2214408293350875,0.6848678436708823,-1.027580904834438,0.6528877720876064,-0.430024652891191
2021-04-13,0.9257580488845746,-1.7937148071777118,-0.26314331955577047,0.6684846400727515,0.21731090525294833
2021-04-14,1.1419515027396165,0.39134953071074485,0.49016121203335433,0.14767797137857597,1.2936364780598257
2021-04-15,1.2534324879410772,-2.8354032472070267,-0.2079133076726466,-0.5809594702505037,0.9834104918757893
2021-04-16,-0.038039310129829265,0.9574826849793862,0.9146186422497705,-1.1568946438995573,-0.2619872641441143
2021-04-19,-0.2682780249354159,0.6101490225890015,1.1571939571163918,-0.486752656040964,0.5635462855696076
2021-04-20,-1.2514900142542629,-2.0485813629697134,0.9537214549680225,2.2562161178845574,0.5707876936762711
2021-04-21,0.3649341389018857,0.06988610933825803,-0.5994016027913062,-1.132721052832021,0.40172373188276317
2021-04-22,-0.49995619970595523,-0.3303501129320238,-0.15863482920874142,1.326009767751307,0.05088689339649588
2021-04-23,1.836358090206887,0.8254425154627272,0.25130202338784724,-1.7339118227972494,-0.5240014840453974
2021-04-26,1.9740581628100553,-1.0384094124091343,-0.6136510598686439,2.3717436820213704,0.9975361496714777
2021-04-27,1.81623583749637,0.6996348270528515,-0.11231669284502856,-0.08853673309518885,2.530093041549622
2021-04-28,0.43006448429709293,0.08628970684624529,-0.21436864582323578,0.5762593591760978,-1.8594763403389534
2021-04-29,0.5000769848311002,0.32579168201718767,1.5165544805546591,-0.054817669758043155,-0.4645882546351051
2021-04-30,-1.0981460208687637,-0.6832697446565198,-0.6475728030067363,1.6030554989111432,-0.09245669858994136
2021-05-03,1.577496934200081,-0.6627485957212949,-3.487606589591112,0.11784833399640232,0.6399703369572195
2021-05-04,-1.7663907263349647,0.2975549049204801,1.786270740869789,-0.8166122989188999,0.08208402588197539
2021-05-05,2.0023302821410693,-0.5236458474091261,-1.924426007157822,0.6792938672114733,-0.3492610824590865
2021-05-06,1.3900792427326492,-0.8083700351205931,0.5826269984924023,-1.4844067805552186,0.5276701977190212
2021-05-07,1.7718637022779413,-0.7456052468878294,0.6138706483926036,-0.5082058273833673,1.216520842343157
2021-05-10,0.5721386110207094,-0.8018737082493427,1.7827481158403542,2.2237767256996324,0.09857544466668876
2021-05-11,-0.17112031840342445,0.10099817149546318,-0.5042088408443646,1.1957801606224048,0.7587044109477301
2021-05-12,-3.419270135355159,2.262073039155848,2.34011749967475,-0.9983924984332111,0.6577803927682552
2021-05-13,-0.284293107723148,0.07097289549016125,-1.355194194905809,-1.261663015201614,-1.4893325339101975
2021-05-14,2.7918219454651267,-0.7488718342554381,-0.8559182090224542,-0.2752549661459056,-0.5411175352298789
2021-05-17,-1.408244875333161,0.030929984152916142,2.9878996687013544,-2.402490559294537,1.7140420842937005
2021-05-18,1.094298018367717,-0.721730092547346,-0.12875779551794278,1.186283914769465,-0.10197515736431495
2021-05-19,-4.651512055593059,2.005607456499297,6.286234069235759,-5.417870796708262,-1.1569722252955208
2021-05-20,2.1205244918312767,-1.6077844089829954,-3.750526046310351,2.2601225823002853,-1.0318120352228544
2021-05-21,-1.5114783630793667,0.6955078084578086,3.72526779014856,-1.8353482703651975,-0.6832677326686942
2021-05-24,1.0578281140868606,-0.10217890264415884,-0.6543326739994028,-1.444046380377859,0.31818206143283817
2021-05-25,-0.12783399782228577,-1.0503243453699034,0.1996582666632454,-0.3497661368688155,0.0757429465840692
2021-05-26,1.1380572721531155,-0.6006090106783197,-0.9613408984584734,1.8798653055639702,0.4558953369589647
