Date,AAZ.L,AKBNK.IS,BGEO.L,CGEO.L,EEM,EUFN,HSBK.L,IXG,TBCG.L,^FTMC,BZ=F,GC=F,HG=F,BTC-USD,ETH-USD,BIST,MOEX
2026-02-11,-0.11450026937023337,-0.01097611029970778,0.4598079045556,0.2305540119682654,0.16833090345090898,-0.23739870735575416,0.6205393666187617,0.08940658771558471,0.03478453387538536,0.06759088764607132,0.0777834963932528,2.2555904689022133,0.3835028471101909,0.2018431156973691,0.027776442759676077,0.468644009729696,0.3023772749991357
2026-02-12,0.24256796566440225,0.8369860055125938,0.017680733612845424,-0.11899476874749414,0.23091174345654955,-0.6506106312655291,0.09379136681516202,-0.7198154276421066,-0.8188612735401556,-0.10553780681510717,-0.02920035228522019,-1.7118602315193274,0.5296368580739359,-0.10656200786811182,-0.17379055467523338,0.08395967312027053,-0.4582918388613651
2026-02-13,-0.09335185404433925,-0.6617947659355243,0.2557531452460216,1.8449778536922112,-0.18151141045751876,-0.3578813622295843,-0.8625459813593851,0.9162907318741551,0.07322650232968794,-0.13288325294270456,-0.13077069018749346,-0.7353475350503217,0.3564945850240041,-0.0896871349688845,0.015107636926844824,-0.30689066199346304,0.5744810594307498
2026-02-17,0.554060587178738,-0.23676552000237455,-0.4060901532038798,-2.601721132106049,-0.050231414987088704,2.2187430129414203,-0.295698834013799,-0.4929680063659843,1.792641701232978,-0.06584748070596617,0.5724443957949178,0.8448317678920101,-0.5207654327889916,-0.1576521759518955,0.02503424444332605,0.0667942110743049,-0.48468397472193725
2026-02-18,0.46163140411027886,0.38670435907810624,0.5865407520564359,0.3110679458901771,-0.24083449897222695,-2.8874281009197214,0.8509863087517218,1.5604707414494439,-1.6236579350085578,-0.07561060231104869,-0.28667916393325843,0.00738010729762246,0.20577790964694323,-0.05217787698358618,-0.03612426217056764,0.2617523629645374,0.17338146629939413
2026-02-19,-0.8270161499580779,-0.28362840176372245,-0.8520891879703968,1.6767236218430384,0.23864468832704364,-0.01273557384132511,-0.747443624866689,-1.7552590670085284,-0.3414763611843229,0.12240596337945761,0.26416525858233997,-2.6880313342117184,-0.1519903851871502,-0.04959622503447376,-0.1497279488992137,-0.3697671602072365,-0.14319649896765893
2026-02-20,-0.5099774046158282,-0.10517898424003788,0.6437107560506001,-0.8402508266805088,0.3941139363742245,0.6525183316436718,0.652855154383185,0.21233263520999412,1.0912001746199698,-0.14746794371674038,-0.58831772363765,1.286921887306687,-0.41152573271985543,0.41113043805108646,0.22120137174283222,0.021906681085866807,-0.044688725196862705
2026-02-24,-0.336170501642811,0.05587157041990267,0.9012781167009571,0.5583564684071985,-0.23944819357176,-0.3662348369641638,-0.3900498998859466,2.686367546792652,0.13504686421576018,0.27025047267059266,-0.06598037103220301,-0.42050298547270487,0.3534783509131049,-0.15100487849029381,-0.16010238276860536,-0.37400423561016055,0.016137913819728962
2026-02-25,0.6965905614839236,0.12459212352362377,0.0536844151417596,0.8526756542770064,-0.05095521368139739,0.10185206408555883,0.2582288775381797,-2.3437033399235183,-1.1602660045316433,-0.012285092983385194,-0.719986193155857,3.0025273166868196,3.4419766858368255,0.2722038901736016,0.4056279250971028,0.04314999129317091,-0.005054888891707545
2026-02-26,-0.9929992568659454,-0.3543818961939961,-0.4156420644373266,-0.8268029126313177,0.21039378328849684,1.3631607204554013,0.5121313184484301,0.2736958304770411,-0.007063098809271527,-0.0436269940003255,-0.04230805480665785,-0.15339851732470416,-1.332184000141664,-0.22115942981679207,-0.1724106219215526,0.2437443694203607,-0.331982468434979
2026-02-27,0.9730793682527867,0.3788181011897446,-0.023928377963648825,0.15344342726064206,-0.40236048448319367,-1.062521885076212,-0.4555725098332756,0.2663289479812119,0.8065532352293148,0.5021722671013079,1.4999630047537955,-1.4571687007065477,-0.9345092644399853,-0.06498907970585256,-0.09862579329747453,0.05518641556729094,0.16825051739227237
2026-03-02,1.1608831227213194,-0.1493947925855136,0.1529086262424055,-0.17256312441451518,0.2971070566987495,0.2290967625935851,1.4568564545408231,1.645471482308885,-0.2981079558460962,-0.3156510409420689,0.5925868862217678,-1.5926307941177191,-0.582528683679048,0.3417947333518154,0.21609442979856763,-0.24605503293970385,1.0292108006766783
2026-03-03,0.5777761868879896,0.07927206798151612,-0.29398215527379545,0.005031870635309344,0.7570100107448282,1.1509986106919938,-0.9098682176011073,1.3471985534202826,0.4906938229609914,0.18576583322315093,0.46862104505615765,3.20545280453606,-0.12957798713054167,-0.16762348978012706,-0.08489103615871917,-0.08818256588009273,-0.21759173018105885
2026-03-04,-1.0730881821920788,0.13323834939252385,-0.16040423451473237,-0.021375715896778915,-0.2995438794223566,-1.647443276231463,0.2775014916969797,-3.098830231557558,-0.48602745891722665,-0.23880633603208284,-0.40970398414814296,-0.9614977959934192,-0.7046299139551327,0.44834525198309244,0.33263182438604133,-0.0881483867767049,-0.36125862979780277
2026-03-05,0.0933693456886258,-0.8461480362972578,0.6769335449732923,-0.24322321458496032,0.0942820452620631,0.07237475308165633,-0.2712089349523241,0.15529288440603525,-0.2596663906433072,0.05733198887250409,-0.04271312252150043,0.9183504648371656,0.840090270988741,-0.38325336619845063,-0.40652432224552076,-0.36943272247047354,-0.19756271785414176
2026-03-06,0.29133802119621677,0.8159910559263706,-1.048949493770721,0.15882496436375332,-0.37878628910290657,1.9118483025680235,-0.47708621907492843,-0.2785911007505289,0.7779580881539464,-0.12387908997460005,0.30212513147667186,-2.4417593186317466,-0.37570702611989987,-0.15610123912887527,-0.1260022852861192,0.1986484500813833,0.5702271185421498
2026-03-09,1.4305192980024932,0.3509877583877335,1.2157003704337384,-0.041385216162854364,0.15495113328945048,-1.7114121508625983,0.7326240028055206,2.2755254277499772,-0.854335720428056,0.16147950408381131,0.17782845568563688,1.4626921806134197,-0.09864622498373415,0.12286243478868106,0.19638784663781758,0.27135517916435214,-0.18803921273060026
2026-03-10,-0.9168229672066079,-0.563328014876387,-0.9727314890592863,-0.08696887466527752,-0.1427651797647052,0.10551032737202058,0.23402048720237792,-2.109167721945037,0.9314865657364267,0.05930938948428226,-0.48961536509404024,1.906465847304119,-0.3643792464246465,0.08708789364874195,-0.019487285976066828,-0.039344177564821496,0.03351663690175336
2026-03-11,-0.7797831940698232,0.00694427514009146,-0.09056753909387144,-0.4159593925607732,-0.45875771873067317,0.1255559916708569,-1.7549326842032786,-0.7124901434030763,-1.2457585753756053,-0.011308837333013307,-0.34968371893664196,-1.9158998795374778,0.14617165530234247,-0.17714580772893732,-0.2131189467332621,-0.03928492067200384,-0.4451825299425937
2026-03-12,-0.9502136869481337,0.4121658306260482,0.09158107058119792,0.16691469461520403,0.3969729385210533,-0.22597171847782668,0.5866261387836234,-0.048009219186360606,0.4960722385246979,0.04843657633281941,-0.10021822182691513,-0.4343132624458227,-0.293560984151557,-0.10147072162471309,0.08039492853073808,0.34525776149077386,-0.1265211400733303
2026-03-13,0.14460119006306874,-0.16145334198146086,0.2704991981334925,0.3102775925718921,-0.10189711317084792,-0.04723977101369895,-0.29806142591896234,0.28357529049912744,-0.3951589617885717,-0.1804077451774564,-0.25170332987124017,0.15554343771256168,-0.15257958759521706,0.4031700152045244,0.35262765400493096,0.2026030632132051,0.09711255847655777
2026-03-16,1.0989186206926447,-0.4254391590856719,-0.2183301023676451,-0.39437326399195877,-0.27986049099905663,0.22317196403742914,0.9814346326401436,1.6314168191528755,2.3066481622992447,0.0037036237506862147,0.08217973771612269,-1.3041661469553327,0.04477023391110523,-0.09592416517258456,0.28285072860399163,-0.5528817557540787,0.3419716724194431
2026-03-17,-1.1013133304721112,0.26048598100611065,0.8430264700077686,0.0019107295466393893,-0.3731586729867547,-0.26665234046723646,-0.8978063389398087,-1.2722757827189497,-1.768293173559287,0.1485132219221458,-0.17719845953818816,0.6089291014759282,0.2079676821546546,-0.1157001164503565,-0.37591063949426634,-0.02548991021343858,-0.46161949280560205
2026-03-18,0.9067915467136294,-0.13997890438920726,-1.129862184973634,0.028188140818779996,0.40047187042660853,-0.18138720598850996,0.7874550343702291,0.03805956182434498,0.5743053025254584,-0.00825060412289303,0.11443895342924087,1.8104128598191889,1.0380173013106258,-0.06837970174264163,-0.04277557227090509,0.001719690879526679,0.6549161940380865
2026-03-19,1.0592059260383773,-0.870718679415639,1.0734962680961562,0.48004155673567617,0.3144862481661033,0.4355744070696234,0.29475787582482205,2.1035267438445673,-0.14592729867366874,0.045942073360989,0.17958426527566737,-0.8459298711177788,-0.38181745980748943,-0.03516915259891876,-0.061459169804403406,-0.9548243958763979,0.14515624979159328
2026-03-23,-0.11302786140429626,1.9376020929998614,0.22592748877239308,0.4368359688455583,0.18304542617205002,0.16705408466316624,0.6403394114800242,-0.7477771480465352,-0.1203934361787715,0.1444167993655437,0.2588542140704272,-0.14199729377697806,-0.11649235602667048,0.14331173504130063,0.16838779184567762,1.5950491749820008,0.18551506191523362
2026-03-24,-1.5617419593782649,-0.943933506293425,-1.1787749126089528,-0.6339922219453639,-0.49794834493113616,0.18012830624984336,-0.9842306873811126,-2.1220476579935923,-0.47026460505950407,-0.1068843290829684,-0.5018249686243413,-0.36405505123635495,-0.05628083589858958,-0.24834288239035412,-0.43843552645431394,-0.6575562354572427,-0.7652080548803968
2026-03-25,0.7661792584546062,0.0406508761854906,0.5395555527306114,-0.024946340439339815,-0.02031415978278801,-0.4419231126362048,0.19818206415345152,0.4172995657551672,0.10831741534436315,-0.24251472858341744,-0.2448229203711708,0.026111144003685804,-0.34051548727312825,-0.12641886322661036,-0.07350994214554228,0.109199291964992,-0.3118234212224367
2026-03-26,-0.537920606473626,-0.17014172546337206,-0.6794107008320586,1.461856024718117,0.16064210075765112,-0.5584778436983272,-0.375339656022197,-0.054394072065798806,-0.27470733185369667,0.12142742068320383,-0.6174128633902393,1.0144085878326785,-0.39381925169343174,0.09560022938317138,0.08639478097390167,0.053407046299937824,0.5134010897335954
2026-03-27,0.3199252152320936,-0.1456681405118873,0.3583924313775301,-1.0622660401139916,-0.10326770151241586,-0.31852284009650944,-0.3543197096226322,-0.20620704178331148,-0.03223697339313705,-0.073744331447245,-0.45380145742108957,4.241098124272292,1.9915988403427194,0.1765077982823059,0.043380757098150785,-0.3193828401698558,0.05818628833381368
2026-03-30,-0.3408751440096606,0.1687240069592233,-0.1102967596712868,-0.4170823574243737,-0.1786569243732351,0.27790353769683146,-0.3674714791110535,2.0345559584436588,0.33310103275913094,0.007343533724618184,-0.20088204748180263,-1.9277302534454983,-0.5224531754045068,-0.20956910731372327,-0.08657234995172713,-0.09204353745480796,-0.056550793033444575
2026-03-31,-0.37538051607572925,0.2556400189154151,0.2244505225189317,0.14716478854572748,0.6969563438425767,0.6078511775030632,1.4741986522577555,0.061915323080979655,0.5850941898925688,0.10059914899548801,1.5361890982052744,-0.9308188324370649,-0.2741711767679654,0.131619119171741,0.17621980066109846,0.149656290239419,-0.12965459929462902
2026-04-01,0.5887437508286572,-0.0057149837052890475,1.7676450261400445,0.3492366865853084,-0.23617412031266452,0.05293791567312436,-1.0972807772061015,-1.1665336358093013,-0.5129488104734466,-0.038556946193091635,-0.12663386610515748,-0.9573423884745457,-0.23399356733827556,-0.164782733682151,-0.08508302382207361,0.23160188701694803,-0.08529476661245892
2026-04-02,-0.3067102440108912,-0.22462029270033101,-1.4259791867361498,-0.8798825124943584,-0.42523072677040535,-1.2042702020976448,-0.28805565110610587,0.8321230623679685,0.6708088225195762,-0.03925438758390664,0.0,0.0,0.0,0.0754556770646951,-0.03625422145510322,0.19550633197070472,-0.060194520116816815
2026-04-07,0.9734010478675592,-0.08418707004926451,0.14430076463358602,0.07217473755019624,-0.17382081884510875,0.3191565288228236,0.07986125615068729,-1.5073593163613834,-0.5473196433867995,0.03619089659359052,0.0,0.0,0.0,0.12704639475524182,0.18109644533686314,-0.11322793471500825,0.09517322703268571
2026-04-08,-0.6723685682065365,0.597422799354524,-0.06114883491311565,0.5669155958183848,0.5846546805004278,0.5526535972040436,-0.122099056714193,-0.13946612814433718,0.7054656691737826,0.2745775269130407,0.23105766837020025,0.21392689620928568,0.18170636145003655,-0.05066531946463636,-0.050827038745636065,0.329800828070508,-0.19656272654731594
2026-04-09,-0.043675386433374014,-0.2697492855709347,-0.565720024856678,-0.9788644997787985,-0.34518291098846776,-0.5346582529849646,-0.021122865052703783,0.5892972392074859,-0.5807287048325293,-0.5457938996634577,-0.41020605840369484,1.1483817889260002,1.165551771343219,-0.08979098331870942,-0.22063977174388896,-0.17223065381199176,-0.03591235577542925
2026-04-10,-1.0726446910332152,0.0028494213259523354,0.16314261589603815,-0.04462663972008253,-0.554862199835151,-0.7808150169402456,0.1054774475152977,-0.4737843520856416,0.008485935269184638,0.11536320541557477,-0.44252819025452617,-0.4527685158708613,-1.1160292746621119,-0.028150188594505077,-0.005046214678482994,0.2734242850424273,-0.28806751178906825
2026-04-13,0.454855392244488,0.05245311720329519,0.48818423550669593,1.8690078246289432,0.17609827030092867,1.5833274224481602,-0.3928278340043044,-0.2696635669491026,-0.5696839185665796,-0.027030321624423707,0.36745011129180105,-3.2337644373619514,-0.5325334322642208,0.3263204079826323,0.32491403886787057,-0.08709470685093382,0.30461052077617046
2026-04-14,0.633204047956679,0.2399392035720735,-0.8300347573014081,-0.75664329152697,-0.030015782678719256,0.5433800780673089,0.3995890642820839,-0.11778303565638351,0.4271731856519329,0.09240224908518951,-0.20978844074913497,2.1972245773362196,0.19018746363091404,0.023864796408955925,0.060394948497991326,0.16466662155523393,-0.09009856324288462
2026-04-15,0.7909633775858174,-0.8106855510530424,0.06723291772667807,-0.8721510929570118,0.10184167918034011,-0.7808521469021359,-0.14560672640818967,0.5493592877682336,-0.23277916491613765,0.020416462436719778,0.022601331087007553,-0.4589537930591506,-0.20779798163954938,-0.3404881187904975,-0.3927850069414691,0.056875648392001966,0.07136657252870504
2026-04-16,-1.3663245697198143,0.15032728586604469,0.6693146761789521,0.07997412474070416,0.20716262940729846,-0.31301844462019096,0.9404404666780846,-0.6138978089058048,0.03172199010381827,-0.0726637712120064,-0.13754631055000455,1.486835590341768,0.9383799834206284,0.08121563171185923,0.19195838235621218,0.11350037386438261,0.13140604390310606
2026-04-17,0.6375144250913491,0.707186627789859,0.28667060675187395,-0.3106522449768531,0.3576772996511364,0.6220894724938161,-0.22504626230803323,0.5334254556832316,0.05090028434669985,0.31184374401359666,0.8469811318385159,0.8598189656867723,-0.1789508784762356,0.2703494812369879,0.2504934399760519,0.3419751548184432,0.29286553208376626
2026-04-20,-0.37650225965597955,-0.34238557744640824,-0.7595514835251568,0.7327223825096257,-0.8355889758777725,-0.5702132897128861,-0.883346721749806,-0.8179379533737335,-0.6877735409632562,-0.5051514506142574,-0.6083263206269733,-0.9658698507196192,0.22835559817591794,-0.3108141185931569,-0.32703146316739473,-0.4594899861014876,-0.30513422825435077
2026-04-21,-0.2856341503762152,-0.6323336950586533,-0.13129632870802743,0.28467031736560494,0.24272939442680322,-0.6046398128934858,-0.3178833433534782,1.1639416362604988,-0.6503024003949177,0.18730007892952316,0.07574033922483454,0.5027823131722567,-0.13542354077656052,-0.08466925468129763,-0.16959211657077555,-0.03603993648319693,0.01927919222311252
2026-04-22,-0.8476336421322264,0.4156310185735192,0.47891422997364064,-0.5747168622679186,-0.26341010597277364,1.5693326781882297,0.3762159788574851,0.1737207760213555,0.6778304351513359,0.16844026303078213,-0.22800657270993746,-0.44769787173143727,0.21793520620707146,0.28215206947667026,0.3326848057455321,-0.4008884410807526,-0.313084716424125
